id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
292583404,合作社,有限責任桃園縣立山腳國民中學員生消費合作社,03-3241995,桃園市蘆竹區山腳里海山路319號,25.088161672973,121.27861067073,NP100-3,合作場所,,
292583405,合作社,保証責任桃園縣新興社區合作農場,,桃園市蘆竹區新興里2鄰34號,25.015429964603,121.26676176513,NP100-3,合作場所,,
292583406,合作社,有限責任桃園縣盧竹鄉南崁國民小學員生消費合作社,03-3115578,桃園市蘆竹區羊稠里吉林路160號,,,,,,
292583407,合作社,保證責任桃園縣上大社區合作農場,03-4983630,桃園市觀音區上大里5鄰126號,24.994259092412,121.14401075357,NP100-3,合作場所,,
292583409,合作社,保證責任桃園縣廣福社區合作農場,4983243,桃園市觀音區廣福里3鄰86號,25.029516992531,121.14702613181,NP100-3,合作場所,,
292583410,合作社,有限責任桃園縣立草漯國民中學員生消費合作社,(03)4830146,桃園市觀音區草漯里四維路七三號,25.046330473985,121.139488371,NP100-3,合作場所,,
292583411,合作社,保證責任桃園縣廣興社區合作農場,,桃園市觀音區觀音里中山路71號,25.036003172721,121.08320574183,NP100-3,合作場所,,
292583413,合作社,有限責任桃園縣原住民環保事業勞動合作社,03-3821735,桃園市龍潭區上林里十四鄰溝東四十四號之六二樓,24.853429238649,121.21193581059,NP100-3,合作場所,,
292583419,合作社,桃園縣貨物裝卸勞動社,,桃園市龜山區山往里建國東路46號2樓,24.987372338777,121.32545721292,NP100-3,合作場所,,
292583420,合作社,有限責任桃園縣龜山鄉山頂國民小學員生消費合作社,3207244,桃園市龜山區山德里頂興路二號,24.991958722115,121.32759365806,NP100-3,合作場所,,
292583421,合作社,有限責任台灣菸酒股份有限公司林口酒廠員工消費合作社,(03)3283001-345,桃園市龜山區文化一路55號,25.057052723085,121.37478657498,NP100-3,合作場所,,
292584702,合作社,有限責任桃園縣立福豐國民中學員生消費合作社,(03)3669547,桃園市桃園區延平路326號,24.97596158011,121.3139353657,NP100-3,合作場所,,
292585160,合作社,有限責任桃園縣中壢地區勞工消費合作社,,桃園市中壢區中山東路2段28號5樓之3室,24.953957267973,121.23756563531,NP100-3,合作場所,,
292585161,合作社,有限責任行政院國軍退徐役官兵輔導委員會桃園地區機構員工消費合作社,(03)7651190,桃園市中壢區中山東路三段四四七號,24.938755869618,121.25398196468,NP100-3,合作場所,,
292585162,合作社,有限責任桃園縣仁光興業照顧服務勞動合作社,0922707168,桃園市桃園區大有路152號4樓之7,25.006839834883,121.32123891108,NP100-3,合作場所,,
292585163,合作社,有限責任桃園縣中壢市興國國民小學員生消費合作社,(03)4258158#18,桃園市中壢區元化路二段六十二號,24.962871193126,121.2192740189,NP100-3,合作場所,,
292585191,合作社,有限責任桃園縣平鎮市東勢國民小學員生消費合作社,03-4504034,桃園市平鎮區東勢里106號,24.902730397165,121.24877102218,NP100-3,合作場所,,
292585192,合作社,有限責任有限責任桃園縣平鎮市貿易社區合作社,,桃園市平鎮區貿易七村168號,,,,,,
292585193,合作社,有限責任桃園縣桃園市中山國民小學員生消費合作社,03_3603012,桃園市桃園區國際路一段1070號,24.98640089306,121.290207374,NP100-3,合作場所,,
292585200,合作社,保証責任桃園縣新屋社區合作農場,,桃園市新屋區新屋里中興路307號,24.971985851422,121.10341629853,NP100-3,合作場所,,
292585203,合作社,有限責任行政院勞工委員會職業訓練局桃園職業訓練中心員工消費合作社籌備會,03-4855368轉601,桃園市楊梅區秀才路八五一號,24.888034692396,121.13450678166,NP100-3,合作場所,,
292585204,合作社,有限責任臺灣銀行桃園分行員工消費合作社,(03)3352801,桃園市桃園區中正路四十六號,24.990021083533,121.31329015718,NP100-3,合作場所,,
292585210,合作社,有限責任桃園縣議會員工消費合作社,,桃園市桃園區成功路2段281號,24.993426504343,121.31419444335,NP100-3,合作場所,,
292585211,合作社,有限責任國立臺北科技大學附屬桃園農工高級中等學校員生消費合作社,(03)3333921,桃園市桃園區成功路二段144號,24.993853205309,121.32065831934,NP100-3,合作場所,,
292585159,合作社,有限責任桃園市私立啟英高級中學員生消費合作社,"03-4611845 , 03-4523036#336",桃園市中壢區中園路447號,24.990205759525,121.23483088677,NP100-3,合作場所,,
292585212,合作社,有限責任桃園縣桃園市建德國民小學員生消費合作社,(03)3660512,桃園市桃園區樹德路65號,,,,,,
292585214,合作社,有限責任桃園縣道路景觀勞動合作社,03-3334291,桃園市桃園區民生路663號,25.007492156815,121.30802511298,NP100-3,合作場所,,
292585215,合作社,有限責任臺灣桃園地方法院員工消費合作社,(03)3396100-318,桃園市桃園區法治路一號,24.993359489327,121.29581862901,NP100-3,合作場所,,
292585216,合作社,有限責任桃園縣桃園市西門國民小學員生消費合作社,(03)3342351,桃園市桃園區莒光街15號,24.994892003557,121.30401768626,NP100-3,合作場所,,
292585217,合作社,有限責任桃園縣桃園市建國國民小學員生消費合作社,03-3664470,桃園市桃園區雲林里昆明路九十五號,24.983842180352,121.31832332407,NP100-3,合作場所,,
292585213,合作社,有限責任桃園縣機關學校員工消費合作社聯合社,03-3312230,桃園市桃園區民生路497號3樓,25.003041353159,121.30929134698,NP100-3,合作場所,,
292585218,合作社,桃園縣楊梅儲蓄互助社,03-4780263,桃園市楊梅區新江路101巷12號,24.895982914202,121.14107475891,NP100-3,合作場所,,
292585219,合作社,有限責任桃園縣楊梅勞工消費合作社,(03)4988478,桃園市楊梅區水美路445巷54弄25號,,,,,,
292585225,合作社,有限責任臺灣省立台北育幼院員工社,,桃園市蘆竹區五福里1912號,25.053203773696,121.29496028217,NP100-3,合作場所,,
292585226,合作社,有限責任桃園縣立光明國民中學員生消費合作社,(03)3220432,桃園市蘆竹區光明路一二三號,25.044421847265,121.2892514179,NP100-3,合作場所,,
292585229,合作社,保證責任桃園縣中正蔬果運銷合作社,3600600,桃園市蘆竹區文中路一段１０７號,24.991225420613,121.26781264515,NP100-3,合作場所,,
292585230,合作社,桃園縣南崁儲蓄互助社,(03)353-0936,桃園市蘆竹區新南路一段14巷13號,25.046496206301,121.29379223329,NP100-3,合作場所,,
292585231,合作社,有限責任桃園縣蘆竹鄉海湖國民小學員生消費合作社,(03)3542181,桃園市蘆竹區海湖里一鄰57號,25.101518323166,121.26044180059,NP100-3,合作場所,,
292585232,合作社,保證責任桃園縣蘆竹社區合作農場,3124851,桃園市蘆竹區蘆竹里18鄰166號,25.058597064338,121.27598443655,NP100-3,合作場所,,
292585240,合作社,桃園縣龍潭儲蓄互助社,,桃園市龍潭區五福街7號,24.865099626294,121.21762020294,NP100-3,合作場所,,
292585246,合作社,有限責任桃園縣立大崗國民中學員生消費合作社,(03)3282888,桃園市龜山區文化二路一六八號,25.052012445902,121.37137913696,NP100-3,合作場所,,
292585247,合作社,有限責任中央警察大學員生消費合作社,"(03)3284598 , (03)3282833",桃園市龜山區樹人路56號,25.04426452634,121.34796183049,NP100-3,合作場所,,
292585250,合作社,保證責任桃園縣果菜運銷合作社,03-3206786,桃園市龜山區萬壽路2段1341號,24.992554725777,121.32605195475,NP100-3,合作場所,,
292581505,合作社,有限責任桃園縣聯勝果菜生產合作社,,桃園市大溪區新峰里6鄰三民路一段440號,24.844866458765,121.33338970845,NP100-3,合作場所,,
292585189,合作社,桃園縣平鎮儲蓄互助社,(03)459-4994,桃園市平鎮區承德路24號,24.949303694712,121.22030790216,NP100-3,合作場所,,
292581499,合作社,保證責任桃園縣溪海社區合作農場,3842644,桃園市大園區溪海里17鄰30之1號,25.047627770563,121.18667802543,NP100-3,合作場所,,
292581485,合作社,有限責任桃園縣青溪計程車運輸合作社,(03)3633157,桃園市中壢區龍岡路三段二四三巷七三弄十一號,24.93648040954,121.23649841514,NP100-3,合作場所,,
292581484,合作社,有限責任桃園縣中壢儲蓄互助社,(03)4256261,桃園市中壢區長江路九十巷四號,24.956969861501,121.22851041088,NP100-3,合作場所,,
292581504,合作社,保証責任桃園縣溪洲合作農場,,桃園市大溪區坪林山腳路31之1號,,,,,,
292581503,合作社,有限責任桃園縣大溪鎮僑愛國民小學員生消費合作社,(03)3801896-14,桃園市大溪區仁義里三十鄰介壽路二一四號,24.92071018217,121.29225564737,NP100-3,合作場所,,
292581496,合作社,有限責任桃園縣計程車運輸合作社聯合社,03-3787700,桃園市大園區沙崙里14鄰沙崙11-33號,25.096692540224,121.22769954954,NP100-3,合作場所,,
292581502,合作社,有限責任桃園縣大溪鎮南興國民小學員生消費合作社,03-3801721,桃園市大溪區仁和路二段135號,24.903317274715,121.26587087792,NP100-3,合作場所,,
292581500,合作社,保證責任桃園縣鰻蝦生產合作社,03-3835767,桃園市大園區竹圍里17鄰仁愛二街30號1樓,25.098687081607,121.23696253501,NP100-3,合作場所,,
292581501,合作社,有限責任桃園市立仁和國民中學員生消費合作社,(03)3906626,桃園市大溪區仁和七街55號,24.894538408218,121.27413770489,NP100-3,合作場所,,
292581542,合作社,桃園縣鮮乳運銷合作社,,桃園市楊梅區江海里秀才路13號,24.905807402151,121.14357560615,NP100-3,合作場所,,
292581531,合作社,保證責任桃園縣第十住宅公用合作社,,桃園市桃園區復興路383號,24.990558216001,121.30268488795,NP100-3,合作場所,,
292581519,合作社,保證責任桃園縣石磊社區合作農場,4774249,桃園市新屋區石磊里16鄰40之2號,25.002405414339,121.08979857855,NP100-3,合作場所,,
292581513,合作社,有限責任桃園縣復興鄉奎輝國民小學員生消費合作社,03-3822177,桃園市復興區奎輝里三鄰二五號,24.797303346074,121.33435366452,NP100-3,合作場所,,
292581528,合作社,桃園縣大佳儲蓄互助社,3787700,桃園市桃園區天祥七街121號4F,25.022722267911,121.29926482158,NP100-3,合作場所,,
292581520,合作社,有限責任桃園縣桃園市成功國民小學員生消費合作社,03-3322772,桃園市桃園區三民路三段22號,24.998447594788,121.30716848029,NP100-3,合作場所,,
292581529,合作社,有限責任臺灣省桃園農田水利會員工消費合作社,03-3322141-223,桃園市桃園區守法路62號,24.993378278889,121.29731259738,NP100-3,合作場所,,
292581525,合作社,有限責任桃園市大文山計程車運輸合作社,"(03) 376-0230",桃園市桃園區介新街79號,24.97733695243,121.30780614758,NP100-3,合作場所,,
292581533,合作社,有限責任國立桃園高級中學員生消費合作社,(03)3946035,桃園市桃園區成功路三段三八號,24.999339416744,121.3264137885,NP100-3,合作場所,,
292581532,合作社,有限責任國立陽明高級中學員生消費合作社,(03)3645761#757,桃園市桃園區德壽街8號,24.981519146736,121.30365044584,NP100-3,合作場所,,
292581540,合作社,有限責任桃園市立楊梅國民中學員生消費合作社,(03)4782024#214,桃園市楊梅區校前路149號,24.903529900511,121.14835088985,NP100-3,合作場所,,
292581538,合作社,保証責任桃園縣禮儀勞動合作社,,桃園市桃園區龍安街405巷113號,24.986928284419,121.28194024403,NP100-3,合作場所,,
292581548,合作社,保證責任桃園縣坑尾社區合作農場,4732523,桃園市觀音區坑尾里12鄰77號,25.026633759849,121.09577583352,NP100-3,合作場所,,
292581558,合作社,有限責任私立長庚護理專科學校員生消費合作社,,桃園市龜山區文化一路261號,25.06176892419,121.37051856955,NP100-3,合作場所,,
292581553,合作社,有限責任桃園縣龍潭鄉高原國民小學員生消費合作社,(03)4717009,桃園市龍潭區高原里橫岡下三十六號,24.829184216667,121.19904266504,NP100-3,合作場所,,
292581552,合作社,有限責任桃園縣龍潭鄉德龍國民小學員生消費合作社,（03）4792524,桃園市龍潭區聖德里11鄰49號,24.885545759659,121.20331941804,NP100-3,合作場所,,
292581557,合作社,有限責任法務部矯正署臺北監獄消費合作社,03-3591608,桃園市龜山區宏德新村2號,,,,,,
292581554,合作社,保證責任桃園縣黃唐社區合作農場,4791992,"桃園市龍潭區黃唐里二鄰12 之1號",24.877585636551,121.22958225699,NP100-3,合作場所,,
292585188,合作社,桃園縣友誼儲蓄互助社,03-4574665,桃園市平鎮區承德路24號,24.949303694712,121.22030790216,NP100-3,合作場所,,
292585187,合作社,保証責任桃園縣平鎮社區合作農場,,桃園市平鎮區平鎮里3鄰32號,24.926544794116,121.1923762474,NP100-3,合作場所,,
292585168,合作社,有限責任有限責任行政院環境保護署環境保護人員訓練所員工消費合作社,,桃園市中壢區民族路三段260號5樓,24.957326818478,121.19578131569,NP100-3,合作場所,,
292585184,合作社,有限責任桃園縣大溪鎮公所員工消費合作社,(03)3882201,桃園市大溪區普濟路一一號,24.880657753841,121.28712750558,NP100-3,合作場所,,
292585167,合作社,保証責任桃園縣月眉社區合作農場,,桃園市中壢區月眉里9鄰106號,24.989558731642,121.18244834352,NP100-3,合作場所,,
292585164,合作社,保證責任桃園縣內厝社區合作農場,4982375,桃園市中壢區內厝里六鄰中正路3段134號,24.985349829766,121.18632033981,NP100-3,合作場所,,
292585166,合作社,有限責任國立內壢高級中學員生消費合作社,(03)4528080轉233,桃園市中壢區成章四街120號,24.97817322037,121.25641224581,NP100-3,合作場所,,
292585165,合作社,有限責任桃園市立內壢國民中學員生消費合作社,(03)4522494#811,桃園市中壢區復華一街108號,24.971090680831,121.24898249297,NP100-3,合作場所,,
292585183,合作社,有限責任桃園縣大溪鎮田心國民小學員生消費合作社,(03)3872008,桃園市大溪區文化路一二0號,24.880464370068,121.29215030381,NP100-3,合作場所,,
292585170,合作社,有限責任桃園縣立龍興高級中學員生消費合作社,,桃園市中壢區龍勇路100號,24.938781607135,121.23593403132,NP100-3,合作場所,,
292585169,合作社,有限責任桃園縣中壢市芭里國民小學員生消費合作社,(03)4228086,桃園市中壢區芝芭里八鄰63號,25.001017662669,121.20396772932,NP100-3,合作場所,,
292585182,合作社,有限責任桃園縣立大漢國民中學員生消費合作社,03-3883307,桃園市大溪區康莊路641號,24.869052972328,121.28498535038,NP100-3,合作場所,,
292585173,合作社,有限責任行政院退除役官兵輔導委員會桃園榮譽國民之家榮民員工消費合作社,(03)3681140,桃園市八德區大興里興豐路一二一七號,,,,,,
292585181,合作社,桃園縣僑愛儲蓄互助社,03-3809584,桃園市大溪區仁和路一段69號,24.898398986929,121.27769243164,NP100-3,合作場所,,
292585174,合作社,有限責任臺灣土地銀行桃園分行員工消費合作社,(03)3379911,桃園市桃園區中正路75號,24.989324845852,121.31288328974,NP100-3,合作場所,,
292585175,合作社,有限責任桃園縣八德市廣興國民小學員生消費合作社,03-3666007,桃園市八德區廣興里3鄰1號,24.950093502165,121.28271617127,NP100-3,合作場所,,
292585177,合作社,保證責任桃園縣三石社區合作農場,3836870,桃園市大園區三石里1鄰7號,25.073751875461,121.24614933954,NP100-3,合作場所,,
292585178,合作社,有限責任桃園縣大園工業區勞工消費合社,(03)3866315,桃園市大園區擴大工業區大工路110號,,,,,,
292585186,合作社,有限責任桃園縣立東安國民中學員生消費合作社,(03)4601407,桃園市平鎮區平東路一六八號,24.916825431279,121.24940814744,NP100-3,合作場所,,
292585185,合作社,有限責任有限責任桃園縣私立新生高級醫事職業學校員生消費合作社,,桃園市平鎮區山子頂東豐路115號,,,,,,
292585244,合作社,有限責任桃園縣龜山鄉大坑國民小學員生消費合作社,(03)3252430,桃園市龜山區大坑里四鄰二三號,25.047230773095,121.32100456101,NP100-3,合作場所,,
292585241,合作社,有限責任法務部矯正署桃園女子監獄消費合作社,"(03)4993013 , (03)4807959#232",桃園市龍潭區富林村中正路三林段617號,24.849422361687,121.22990200319,NP100-3,合作場所,,
292585225,合作社,有限責任臺灣省立台北育幼院員工社,,桃園市蘆竹區五福里1912號,25.053203773696,121.29496028217,NP100-3,合作場所,,
292585232,合作社,保證責任桃園縣蘆竹社區合作農場,3124851,桃園市蘆竹區蘆竹里18鄰166號,25.058597064338,121.27598443655,NP100-3,合作場所,,
292585181,合作社,桃園縣僑愛儲蓄互助社,03-3809584,桃園市大溪區仁和路一段69號,24.898398986929,121.27769243164,NP100-3,合作場所,,
292585218,合作社,桃園縣楊梅儲蓄互助社,03-4780263,桃園市楊梅區新江路101巷12號,24.895982914202,121.14107475891,NP100-3,合作場所,,
292585192,合作社,有限責任有限責任桃園縣平鎮市貿易社區合作社,,桃園市平鎮區貿易七村168號,,,,,,
292585240,合作社,桃園縣龍潭儲蓄互助社,,桃園市龍潭區五福街7號,24.865099626294,121.21762020294,NP100-3,合作場所,,
292585237,合作社,有限責任桃園縣社子國民小學員生消費合社,,桃園市觀音區社子里7鄰321號,,,,,,
292585233,合作社,保證責任桃園縣塔腳社區合作農場,4830761,桃園市觀音區塔腳里六鄰一號,25.035902090356,121.15152374384,NP100-3,合作場所,,
292585238,合作社,有限責任臺灣土地銀行石門分行員工社,,桃園市龍潭區中山里北龍路49號,24.865778963963,121.21220129427,NP100-3,合作場所,,
292585243,合作社,有限責任桃園縣龜山鄉機關聯合員工消費合作社,,桃園市龜山區中山街二六號,24.992532894311,121.33782131903,NP100-3,合作場所,,
292585242,合作社,有限責任桃園縣立龍潭國民中學員生消費合作社,(03)4790506,桃園市龍潭區龍華路460號,24.86569630101,121.21488982489,NP100-3,合作場所,,
292585246,合作社,有限責任桃園縣立大崗國民中學員生消費合作社,(03)3282888,桃園市龜山區文化二路一六八號,25.052012445902,121.37137913696,NP100-3,合作場所,,
292585245,合作社,有限責任桃園縣林口第四工業區勞工消費合作社,(03)3971953,桃園市龜山區大岡里頂湖路1號,25.04782003297,121.36004207661,NP100-3,合作場所,,
292585249,合作社,有限責任桃園縣龜山鄉新路國民小學員生消費合作社,(03)3203890,桃園市龜山區永和街十二號,24.995201278439,121.33651403647,NP100-3,合作場所,,
292585247,合作社,有限責任中央警察大學員生消費合作社,"(03)3284598 , (03)3282833",桃園市龜山區樹人路56號,25.04426452634,121.34796183049,NP100-3,合作場所,,
292585250,合作社,保證責任桃園縣果菜運銷合作社,03-3206786,桃園市龜山區萬壽路2段1341號,24.992554725777,121.32605195475,NP100-3,合作場所,,
292585175,合作社,有限責任桃園縣八德市廣興國民小學員生消費合作社,03-3666007,桃園市八德區廣興里3鄰1號,24.950093502165,121.28271617127,NP100-3,合作場所,,
292585178,合作社,有限責任桃園縣大園工業區勞工消費合社,(03)3866315,桃園市大園區擴大工業區大工路110號,,,,,,
292585177,合作社,保證責任桃園縣三石社區合作農場,3836870,桃園市大園區三石里1鄰7號,25.073751875461,121.24614933954,NP100-3,合作場所,,
292585174,合作社,有限責任臺灣土地銀行桃園分行員工消費合作社,(03)3379911,桃園市桃園區中正路75號,24.989324845852,121.31288328974,NP100-3,合作場所,,
292585161,合作社,有限責任行政院國軍退徐役官兵輔導委員會桃園地區機構員工消費合作社,(03)7651190,桃園市中壢區中山東路三段四四七號,24.938755869618,121.25398196468,NP100-3,合作場所,,
292585160,合作社,有限責任桃園縣中壢地區勞工消費合作社,,桃園市中壢區中山東路2段28號5樓之3室,24.953957267973,121.23756563531,NP100-3,合作場所,,
292585159,合作社,有限責任桃園市私立啟英高級中學員生消費合作社,"03-4611845 , 03-4523036#336",桃園市中壢區中園路447號,24.990205759525,121.23483088677,NP100-3,合作場所,,
292585173,合作社,有限責任行政院退除役官兵輔導委員會桃園榮譽國民之家榮民員工消費合作社,(03)3681140,桃園市八德區大興里興豐路一二一七號,,,,,,
292585163,合作社,有限責任桃園縣中壢市興國國民小學員生消費合作社,(03)4258158#18,桃園市中壢區元化路二段六十二號,24.962871193126,121.2192740189,NP100-3,合作場所,,
292585162,合作社,有限責任桃園縣仁光興業照顧服務勞動合作社,0922707168,桃園市桃園區大有路152號4樓之7,25.006839834883,121.32123891108,NP100-3,合作場所,,
292585167,合作社,保証責任桃園縣月眉社區合作農場,,桃園市中壢區月眉里9鄰106號,24.989558731642,121.18244834352,NP100-3,合作場所,,
292585183,合作社,有限責任桃園縣大溪鎮田心國民小學員生消費合作社,(03)3872008,桃園市大溪區文化路一二0號,24.880464370068,121.29215030381,NP100-3,合作場所,,
292585202,合作社,中油公司臺灣營業總處桃園營業處員工社,,桃園市桃園區中山路522號,24.992195752537,121.30013127574,NP100-3,合作場所,,
292585204,合作社,有限責任臺灣銀行桃園分行員工消費合作社,(03)3352801,桃園市桃園區中正路四十六號,24.990021083533,121.31329015718,NP100-3,合作場所,,
292585200,合作社,保証責任桃園縣新屋社區合作農場,,桃園市新屋區新屋里中興路307號,24.971985851422,121.10341629853,NP100-3,合作場所,,
292585182,合作社,有限責任桃園縣立大漢國民中學員生消費合作社,03-3883307,桃園市大溪區康莊路641號,24.869052972328,121.28498535038,NP100-3,合作場所,,
292585217,合作社,有限責任桃園縣桃園市建國國民小學員生消費合作社,03-3664470,桃園市桃園區雲林里昆明路九十五號,24.983842180352,121.31832332407,NP100-3,合作場所,,
292585199,合作社,保証責任桃園縣後庄社區合作農場,,桃園市新屋區後莊里三鄰38之8號,,,,,,
292585189,合作社,桃園縣平鎮儲蓄互助社,(03)459-4994,桃園市平鎮區承德路24號,24.949303694712,121.22030790216,NP100-3,合作場所,,
292585185,合作社,有限責任有限責任桃園縣私立新生高級醫事職業學校員生消費合作社,,桃園市平鎮區山子頂東豐路115號,,,,,,
292585184,合作社,有限責任桃園縣大溪鎮公所員工消費合作社,(03)3882201,桃園市大溪區普濟路一一號,24.880657753841,121.28712750558,NP100-3,合作場所,,
292585188,合作社,桃園縣友誼儲蓄互助社,03-4574665,桃園市平鎮區承德路24號,24.949303694712,121.22030790216,NP100-3,合作場所,,
292585186,合作社,有限責任桃園縣立東安國民中學員生消費合作社,(03)4601407,桃園市平鎮區平東路一六八號,24.916825431279,121.24940814744,NP100-3,合作場所,,
292585187,合作社,保証責任桃園縣平鎮社區合作農場,,桃園市平鎮區平鎮里3鄰32號,24.926544794116,121.1923762474,NP100-3,合作場所,,
292585198,合作社,保證責任桃園縣向陽合作農場,4769757,桃園市新屋區康榔里8鄰7號,,,,,,
292585194,合作社,有限責任桃園縣復興鄉三民國民小學員生消費合作社,(03)3825294,桃園市復興區三民里十一鄰五十七號,24.832533412781,121.33089460349,NP100-3,合作場所,,
292585190,合作社,有限責任桃園縣平鎮市機關聯合員工消費合作社,03-4571976,桃園市平鎮區新勢里振興路5號,,,,,,
292585191,合作社,有限責任桃園縣平鎮市東勢國民小學員生消費合作社,03-4504034,桃園市平鎮區東勢里106號,24.902730397165,121.24877102218,NP100-3,合作場所,,
292585197,合作社,桃園縣天美儲蓄互助社,03-4870116,桃園市新屋區九斗里5鄰47之5號,24.950500984769,121.1220618483,NP100-3,合作場所,,
292585195,合作社,有限責任桃園縣復興鄉長興國民小學員生消費合作社,(03)3822178,桃園市復興區長興里四十三號,24.805910190716,121.24951652681,NP100-3,合作場所,,
292585196,合作社,保証責任桃園縣復興合作農場,,桃園市復興區高義里色霧鬧3號,24.743674221428,121.36408562504,NP100-3,合作場所,,
292585203,合作社,有限責任行政院勞工委員會職業訓練局桃園職業訓練中心員工消費合作社籌備會,03-4855368轉601,桃園市楊梅區秀才路八五一號,24.888034692396,121.13450678166,NP100-3,合作場所,,
292585201,合作社,有限責任桃園市日昇計程車運輸合作社,03-3624420,桃園市桃園區三民路三段414號,24.986019324683,121.3070855792,NP100-3,合作場所,,
292585212,合作社,有限責任桃園縣桃園市建德國民小學員生消費合作社,(03)3660512,桃園市桃園區樹德路65號,,,,,,
292585211,合作社,有限責任國立臺北科技大學附屬桃園農工高級中等學校員生消費合作社,(03)3333921,桃園市桃園區成功路二段144號,24.993853205309,121.32065831934,NP100-3,合作場所,,
292585207,合作社,有限責任桃園縣風景區管理所員工消費合作社,(03)3946061,桃園市桃園區公園路42號,,,,,,
292585193,合作社,有限責任桃園縣桃園市中山國民小學員生消費合作社,03_3603012,桃園市桃園區國際路一段1070號,24.98640089306,121.290207374,NP100-3,合作場所,,
292585206,合作社,有限責任桃園市立建國國民中學員生消費合作社,(03)3630081#561,桃園市桃園區介新街20號,24.977567636636,121.3066856357,NP100-3,合作場所,,
292585205,合作社,臺灣省交通處公路局新竹區監理所桃園監理站員工社,,桃園市桃園區介壽路416號,24.978949782639,121.30302242347,NP100-3,合作場所,,
292585210,合作社,有限責任桃園縣議會員工消費合作社,,桃園市桃園區成功路2段281號,24.993426504343,121.31419444335,NP100-3,合作場所,,
292585209,合作社,有限責任中華民國退伍軍人協會桃園縣分會員工消費合作社,,桃園市桃園區建新街199號,24.980320428165,121.31127360037,NP100-3,合作場所,,
292585208,合作社,有限責任臺灣桃園少年輔育院員工消費合作社,(03)3253152轉116,桃園市桃園區向善街98號,25.018325631887,121.3127280715,NP100-3,合作場所,,
292585214,合作社,有限責任桃園縣道路景觀勞動合作社,03-3334291,桃園市桃園區民生路663號,25.007492156815,121.30802511298,NP100-3,合作場所,,
292585215,合作社,有限責任臺灣桃園地方法院員工消費合作社,(03)3396100-318,桃園市桃園區法治路一號,24.993359489327,121.29581862901,NP100-3,合作場所,,
292585213,合作社,有限責任桃園縣機關學校員工消費合作社聯合社,03-3312230,桃園市桃園區民生路497號3樓,25.003041353159,121.30929134698,NP100-3,合作場所,,
292585216,合作社,有限責任桃園縣桃園市西門國民小學員生消費合作社,(03)3342351,桃園市桃園區莒光街15號,24.994892003557,121.30401768626,NP100-3,合作場所,,
292585219,合作社,有限責任桃園縣楊梅勞工消費合作社,(03)4988478,桃園市楊梅區水美路445巷54弄25號,,,,,,
292585221,合作社,有限責任國立楊梅高級中學員生消費合作社,(03)4789618#421,桃園市楊梅區高獅路5號,24.921371694091,121.14870973909,NP100-3,合作場所,,
292585220,合作社,有限責任有限責任行政院勞工委員會職業訓練局桃園職業訓練中心員工消費合作社,,桃園市楊梅區秀才路八五一號,24.888034692396,121.13450678166,NP100-3,合作場所,,
292585223,合作社,桃園縣立南崁初級農業學校員生消費合作社,,桃園市蘆竹區五福六路1號,25.05468575189,121.29857873434,NP100-3,合作場所,,
292585239,合作社,有限責任桃園縣立凌雲國民中學員生消費合作社,(03)4792604#510,桃園市龍潭區中豐路上林段四一八號,24.85894357988,121.20243606349,NP100-3,合作場所,,
292585168,合作社,有限責任有限責任行政院環境保護署環境保護人員訓練所員工消費合作社,,桃園市中壢區民族路三段260號5樓,24.957326818478,121.19578131569,NP100-3,合作場所,,
292585166,合作社,有限責任國立內壢高級中學員生消費合作社,(03)4528080轉233,桃園市中壢區成章四街120號,24.97817322037,121.25641224581,NP100-3,合作場所,,
292584702,合作社,有限責任桃園縣立福豐國民中學員生消費合作社,(03)3669547,桃園市桃園區延平路326號,24.97596158011,121.3139353657,NP100-3,合作場所,,
292585164,合作社,保證責任桃園縣內厝社區合作農場,4982375,桃園市中壢區內厝里六鄰中正路3段134號,24.985349829766,121.18632033981,NP100-3,合作場所,,
292585165,合作社,有限責任桃園市立內壢國民中學員生消費合作社,(03)4522494#811,桃園市中壢區復華一街108號,24.971090680831,121.24898249297,NP100-3,合作場所,,
292585231,合作社,有限責任桃園縣蘆竹鄉海湖國民小學員生消費合作社,(03)3542181,桃園市蘆竹區海湖里一鄰57號,25.101518323166,121.26044180059,NP100-3,合作場所,,
292585169,合作社,有限責任桃園縣中壢市芭里國民小學員生消費合作社,(03)4228086,桃園市中壢區芝芭里八鄰63號,25.001017662669,121.20396772932,NP100-3,合作場所,,
292585227,合作社,有限責任桃園縣蘆竹地政事務所員工消費合作社,(03)3525337-504,桃園市蘆竹區南崁路152號2樓,25.058342507814,121.27654535218,NP100-3,合作場所,,
292585228,合作社,有限責任桃園市立大竹國民中學員生消費合作社,(03)3232764#521,桃園市蘆竹區大竹里國中巷35號,25.023000770333,121.25846070273,NP100-3,合作場所,,
292585230,合作社,桃園縣南崁儲蓄互助社,(03)353-0936,桃園市蘆竹區新南路一段14巷13號,25.046496206301,121.29379223329,NP100-3,合作場所,,
292585226,合作社,有限責任桃園縣立光明國民中學員生消費合作社,(03)3220432,桃園市蘆竹區光明路一二三號,25.044421847265,121.2892514179,NP100-3,合作場所,,
292585234,合作社,保證責任桃園縣大堀社區合作農場,4981529,桃園市觀音區大堀里3鄰158-1號,25.003022611822,121.13580283107,NP100-3,合作場所,,
